0.314327, 2.12166, 40.0886, 
0.3118, 2.11962, 40.0535, 
0.309284, 2.11758, 40.0183, 
0.306777, 2.11554, 39.983, 
0.304281, 2.1135, 39.9476, 
0.301795, 2.11145, 39.9122, 
0.29932, 2.1094, 39.8767, 
0.296854, 2.10734, 39.8412, 
0.294399, 2.10528, 39.8055, 
0.291953, 2.10322, 39.7698, 
0.289518, 2.10116, 39.7341, 
0.287094, 2.09909, 39.6983, 
0.284679, 2.09702, 39.6624, 
0.282275, 2.09495, 39.6264, 
0.27988, 2.09287, 39.5904, 
0.277496, 2.09079, 39.5543, 
0.275123, 2.08871, 39.5181, 
0.272759, 2.08663, 39.4819, 
0.270406, 2.08454, 39.4456, 
0.268062, 2.08245, 39.4092, 
0.265729, 2.08035, 39.3728, 
0.263406, 2.07826, 39.3363, 
0.261094, 2.07616, 39.2997, 
0.258791, 2.07405, 39.2631, 
0.256499, 2.07195, 39.2264, 
0.254217, 2.06984, 39.1896, 
0.251945, 2.06773, 39.1527, 
0.249684, 2.06561, 39.1158, 
0.247432, 2.0635, 39.0788, 
0.245191, 2.06138, 39.0418, 
0.24296, 2.05925, 39.0046, 
0.240739, 2.05713, 38.9674, 
0.238528, 2.055, 38.9302, 
0.236328, 2.05287, 38.8928, 
0.234138, 2.05074, 38.8554, 
0.231958, 2.0486, 38.8179, 
0.229788, 2.04646, 38.7804, 
0.227628, 2.04432, 38.7427, 
0.225478, 2.04217, 38.7051, 
0.223339, 2.04003, 38.6673, 
0.22121, 2.03788, 38.6294, 
0.219091, 2.03572, 38.5915, 
0.216983, 2.03357, 38.5536, 
0.214884, 2.03141, 38.5155, 
0.212796, 2.02925, 38.4774, 
0.210718, 2.02709, 38.4392, 
0.20865, 2.02492, 38.4009, 
0.206592, 2.02275, 38.3626, 
0.204545, 2.02058, 38.3241, 
0.202507, 2.01841, 38.2857, 
0.20048, 2.01623, 38.2471, 
0.198463, 2.01405, 38.2085, 
0.196456, 2.01187, 38.1697, 
0.19446, 2.00969, 38.131, 
0.192474, 2.0075, 38.0921, 
0.190497, 2.00531, 38.0532, 
0.188532, 2.00312, 38.0142, 
0.186576, 2.00093, 37.9751, 
0.18463, 1.99873, 37.9359, 
0.182695, 1.99653, 37.8967, 
0.18077, 1.99433, 37.8574, 
0.178855, 1.99213, 37.818, 
0.17695, 1.98992, 37.7786, 
0.175055, 1.98772, 37.739, 
0.173171, 1.98551, 37.6994, 
0.171297, 1.98329, 37.6598, 
0.169433, 1.98108, 37.62, 
0.167579, 1.97886, 37.5802, 
0.165736, 1.97664, 37.5403, 
0.163902, 1.97442, 37.5003, 
0.162079, 1.97219, 37.4602, 
0.160266, 1.96997, 37.4201, 
0.158463, 1.96774, 37.3799, 
0.156671, 1.96551, 37.3396, 
0.154888, 1.96328, 37.2992, 
0.153116, 1.96104, 37.2588, 
0.151354, 1.9588, 37.2183, 
0.149602, 1.95656, 37.1777, 
0.147861, 1.95432, 37.137, 
0.146129, 1.95208, 37.0962, 
0.144408, 1.94983, 37.0554, 
0.142697, 1.94758, 37.0145, 
0.140996, 1.94533, 36.9735, 
0.139306, 1.94308, 36.9324, 
0.137625, 1.94082, 36.8913, 
0.135955, 1.93857, 36.85, 
0.134295, 1.93631, 36.8087, 
0.132645, 1.93404, 36.7673, 
0.131006, 1.93178, 36.7259, 
0.129376, 1.92952, 36.6843, 
0.127757, 1.92725, 36.6427, 
0.126148, 1.92498, 36.601, 
0.124549, 1.92271, 36.5592, 
0.12296, 1.92043, 36.5173, 
0.121382, 1.91816, 36.4754, 
0.119814, 1.91588, 36.4334, 
0.118256, 1.9136, 36.3913, 
0.116708, 1.91132, 36.3491, 
0.11517, 1.90904, 36.3068, 
0.113643, 1.90675, 36.2644, 
0.112125, 1.90447, 36.222, 
0.110618, 1.90218, 36.1795, 
0.109121, 1.89989, 36.1369, 
0.107635, 1.89759, 36.0942, 
0.106158, 1.8953, 36.0514, 
0.104692, 1.893, 36.0086, 
0.103236, 1.8907, 35.9656, 
0.10179, 1.8884, 35.9226, 
0.100354, 1.8861, 35.8795, 
0.0989287, 1.8838, 35.8363, 
0.0975134, 1.88149, 35.7931, 
0.0961083, 1.87918, 35.7497, 
0.0947134, 1.87688, 35.7063, 
0.0933287, 1.87456, 35.6628, 
0.0919542, 1.87225, 35.6192, 
0.0905899, 1.86994, 35.5755, 
0.0892358, 1.86762, 35.5317, 
0.0878918, 1.8653, 35.4878, 
0.0865581, 1.86298, 35.4439, 
0.0852346, 1.86066, 35.3998, 
0.0839212, 1.85834, 35.3557, 
0.0826181, 1.85601, 35.3115, 
0.0813252, 1.85369, 35.2672, 
0.0800424, 1.85136, 35.2229, 
0.0787699, 1.84903, 35.1784, 
0.0775075, 1.8467, 35.1338, 
0.0762554, 1.84437, 35.0892, 
0.0750134, 1.84203, 35.0445, 
0.0737817, 1.8397, 34.9996, 
0.0725601, 1.83736, 34.9547, 
0.0713487, 1.83502, 34.9097, 
0.0701476, 1.83268, 34.8647, 
0.0689566, 1.83034, 34.8195, 
0.0677758, 1.82799, 34.7742, 
0.0666053, 1.82565, 34.7289, 
0.0654449, 1.8233, 34.6834, 
0.0642947, 1.82095, 34.6379, 
0.0631547, 1.8186, 34.5923, 
0.0620249, 1.81625, 34.5466, 
0.0609053, 1.8139, 34.5008, 
0.0597959, 1.81154, 34.4549, 
0.0586967, 1.80919, 34.4089, 
0.0576077, 1.80683, 34.3629, 
0.0565289, 1.80447, 34.3167, 
0.0554603, 1.80211, 34.2704, 
0.0544019, 1.79975, 34.2241, 
0.0533537, 1.79739, 34.1777, 
0.0523157, 1.79502, 34.1311, 
0.0512879, 1.79266, 34.0845, 
0.0502703, 1.79029, 34.0378, 
0.0492628, 1.78792, 33.991, 
0.0482656, 1.78555, 33.9441, 
0.0472786, 1.78318, 33.8971, 
0.0463017, 1.78081, 33.85, 
0.0453351, 1.77844, 33.8028, 
0.0443787, 1.77606, 33.7556, 
0.0434324, 1.77368, 33.7082, 
0.0424964, 1.77131, 33.6607, 
0.0415705, 1.76893, 33.6132, 
0.0406549, 1.76655, 33.5655, 
0.0397494, 1.76417, 33.5178, 
0.0388542, 1.76178, 33.4699, 
0.0379691, 1.7594, 33.422, 
0.0370942, 1.75702, 33.3739, 
0.0362296, 1.75463, 33.3258, 
0.0353751, 1.75224, 33.2776, 
0.0345308, 1.74985, 33.2292, 
0.0336967, 1.74746, 33.1808, 
0.0328729, 1.74507, 33.1323, 
0.0320592, 1.74268, 33.0837, 
0.0312557, 1.74029, 33.035, 
0.0304624, 1.73789, 32.9861, 
0.0296793, 1.7355, 32.9372, 
0.0289064, 1.7331, 32.8882, 
0.0281437, 1.73071, 32.8391, 
0.0273912, 1.72831, 32.7899, 
0.0266489, 1.72591, 32.7406, 
0.0259168, 1.72351, 32.6912, 
0.0251949, 1.7211, 32.6416, 
0.0244832, 1.7187, 32.592, 
0.0237816, 1.7163, 32.5423, 
0.0230903, 1.71389, 32.4925, 
0.0224092, 1.71149, 32.4426, 
0.0217383, 1.70908, 32.3926, 
0.0210775, 1.70667, 32.3425, 
0.020427, 1.70426, 32.2922, 
0.0197867, 1.70185, 32.2419, 
0.0191565, 1.69944, 32.1915, 
0.0185366, 1.69703, 32.141, 
0.0179269, 1.69462, 32.0903, 
0.0173273, 1.69221, 32.0396, 
0.016738, 1.68979, 31.9888, 
0.0161588, 1.68738, 31.9378, 
0.0155898, 1.68496, 31.8868, 
0.0150311, 1.68254, 31.8356, 
0.0144825, 1.68012, 31.7844, 
0.0139442, 1.67771, 31.733, 
0.013416, 1.67529, 31.6815, 
0.012898, 1.67287, 31.63, 
0.0123902, 1.67044, 31.5783, 
0.0118927, 1.66802, 31.5265, 
0.0114053, 1.6656, 31.4746, 
0.0109281, 1.66317, 31.4226, 
0.0104611, 1.66075, 31.3705, 
0.0100043, 1.65832, 31.3183, 
0.00955772, 1.6559, 31.266, 
0.00912132, 1.65347, 31.2135, 
0.00869512, 1.65104, 31.161, 
0.00827911, 1.64861, 31.1083, 
0.00787331, 1.64619, 31.0556, 
0.0074777, 1.64376, 31.0027, 
0.00709229, 1.64132, 30.9497, 
0.00671707, 1.63889, 30.8967, 
0.00635205, 1.63646, 30.8435, 
0.00599723, 1.63403, 30.7902, 
0.0056526, 1.63159, 30.7367, 
0.00531818, 1.62916, 30.6832, 
0.00499394, 1.62673, 30.6296, 
0.00467991, 1.62429, 30.5758, 
0.00437607, 1.62185, 30.522, 
0.00408243, 1.61942, 30.468, 
0.00379899, 1.61698, 30.4139, 
0.00352574, 1.61454, 30.3597, 
0.00326269, 1.6121, 30.3054, 
0.00300984, 1.60966, 30.2509, 
0.00276718, 1.60722, 30.1964, 
0.00253472, 1.60478, 30.1417, 
0.00231246, 1.60234, 30.087, 
0.0021004, 1.5999, 30.0321, 
0.00189853, 1.59746, 29.9771, 
0.00170686, 1.59502, 29.922, 
0.00152538, 1.59257, 29.8667, 
0.00135411, 1.59013, 29.8114, 
0.00119303, 1.58769, 29.7559, 
0.00104214, 1.58524, 29.7003, 
0.000901456, 1.5828, 29.6446, 
0.000770967, 1.58035, 29.5888, 
0.000650674, 1.5779, 29.5328, 
0.000540578, 1.57546, 29.4768, 
0.00044068, 1.57301, 29.4206, 
0.000350978, 1.57056, 29.3643, 
0.000271473, 1.56812, 29.3079, 
0.000202166, 1.56567, 29.2513, 
0.000143056, 1.56322, 29.1947, 
9.41432e-05, 1.56077, 29.1379, 
5.543e-05, 1.55832, 29.081, 
2.6921e-05, 1.55587, 29.024, 
8.65031e-06, 1.55342, 28.9668, 
7.88771e-07, 1.55097, 28.9096, 
-1.2166e-06, 1.54852, 28.8523, 
-1.2166e-06, 1.54608, 28.7953, 
-1.2166e-06, 1.54365, 28.7386, 
-1.2166e-06, 1.54124, 28.6821, 
-1.2166e-06, 1.53883, 28.6259, 
-1.2166e-06, 1.53643, 28.57, 
-1.2166e-06, 1.53403, 28.5143, 
-1.2166e-06, 1.53165, 28.459, 
-1.2166e-06, 1.52928, 28.4039, 
-1.2166e-06, 1.52692, 28.3491, 
-1.2166e-06, 1.52457, 28.2945, 
-1.2166e-06, 1.52223, 28.2403, 
-1.2166e-06, 1.51989, 28.1863, 
-1.2166e-06, 1.51757, 28.1325, 
-1.2166e-06, 1.51526, 28.0791, 
-1.2166e-06, 1.51295, 28.0259, 
-1.2166e-06, 1.51066, 27.973, 
-1.2166e-06, 1.50837, 27.9203, 
-1.2166e-06, 1.50609, 27.868, 
-1.2166e-06, 1.50382, 27.8159, 
-1.2166e-06, 1.50157, 27.764, 
-1.2166e-06, 1.49932, 27.7125, 
-1.2166e-06, 1.49708, 27.6611, 
-1.2166e-06, 1.49485, 27.6101, 
-1.2166e-06, 1.49262, 27.5593, 
-1.2166e-06, 1.49041, 27.5088, 
-1.2166e-06, 1.48821, 27.4586, 
-1.2166e-06, 1.48601, 27.4086, 
-1.2166e-06, 1.48383, 27.3589, 
-1.2166e-06, 1.48165, 27.3094, 
-1.2166e-06, 1.47948, 27.2602, 
-1.2166e-06, 1.47732, 27.2112, 
-1.2166e-06, 1.47517, 27.1626, 
-1.2166e-06, 1.47303, 27.1141, 
-1.2166e-06, 1.4709, 27.066, 
-1.2166e-06, 1.46878, 27.0181, 
-1.2166e-06, 1.46666, 26.9704, 
-1.2166e-06, 1.46455, 26.923, 
-1.2166e-06, 1.46246, 26.8759, 
-1.2166e-06, 1.46037, 26.829, 
-1.2166e-06, 1.45829, 26.7823, 
-1.2166e-06, 1.45622, 26.736, 
-1.2166e-06, 1.45415, 26.6898, 
-1.2166e-06, 1.4521, 26.6439, 
-1.2166e-06, 1.45005, 26.5983, 
-1.2166e-06, 1.44802, 26.5529, 
-1.2166e-06, 1.44599, 26.5078, 
-1.2166e-06, 1.44397, 26.4629, 
-1.2166e-06, 1.44195, 26.4183, 
-1.2166e-06, 1.43995, 26.3739, 
-1.2166e-06, 1.43795, 26.3298, 
-1.2166e-06, 1.43597, 26.2859, 
-1.2166e-06, 1.43399, 26.2422, 
-1.2166e-06, 1.43202, 26.1988, 
-1.2166e-06, 1.43005, 26.1556, 
-1.2166e-06, 1.4281, 26.1127, 
-1.2166e-06, 1.42615, 26.07, 
-1.2166e-06, 1.42422, 26.0276, 
-1.2166e-06, 1.42229, 25.9854, 
-1.2166e-06, 1.42036, 25.9434, 
-1.2166e-06, 1.41845, 25.9017, 
-1.2166e-06, 1.41654, 25.8602, 
-1.2166e-06, 1.41465, 25.819, 
-1.2166e-06, 1.41276, 25.7779, 
-1.2166e-06, 1.41087, 25.7372, 
-1.2166e-06, 1.409, 25.6966, 
-1.2166e-06, 1.40713, 25.6563, 
-1.2166e-06, 1.40528, 25.6162, 
-1.2166e-06, 1.40342, 25.5764, 
-1.2166e-06, 1.40158, 25.5368, 
-1.2166e-06, 1.39975, 25.4974, 
-1.2166e-06, 1.39792, 25.4582, 
-1.2166e-06, 1.3961, 25.4193, 
-1.2166e-06, 1.39429, 25.3806, 
-1.2166e-06, 1.39248, 25.3421, 
-1.2166e-06, 1.39069, 25.3038, 
-1.2166e-06, 1.3889, 25.2658, 
-1.2166e-06, 1.38712, 25.228, 
-1.2166e-06, 1.38534, 25.1904, 
-1.2166e-06, 1.38358, 25.1531, 
-1.2166e-06, 1.38182, 25.1159, 
-1.2166e-06, 1.38007, 25.079, 
-1.2166e-06, 1.37832, 25.0423, 
-1.2166e-06, 1.37659, 25.0059, 
-1.2166e-06, 1.37486, 24.9696, 
-1.2166e-06, 1.37314, 24.9336, 
-1.2166e-06, 1.37142, 24.8978, 
-1.2166e-06, 1.36971, 24.8621, 
-1.2166e-06, 1.36801, 24.8268, 
-1.2166e-06, 1.36632, 24.7916, 
-1.2166e-06, 1.36464, 24.7566, 
-1.2166e-06, 1.36296, 24.7219, 
-1.2166e-06, 1.36129, 24.6873, 
-1.2166e-06, 1.35962, 24.653, 
-1.2166e-06, 1.35797, 24.6189, 
-1.2166e-06, 1.35632, 24.585, 
-1.2166e-06, 1.35467, 24.5513, 
-1.2166e-06, 1.35304, 24.5178, 
-1.2166e-06, 1.35141, 24.4845, 
-1.2166e-06, 1.34979, 24.4514, 
-1.2166e-06, 1.34817, 24.4185, 
-1.2166e-06, 1.34657, 24.3859, 
-1.2166e-06, 1.34497, 24.3534, 
-1.2166e-06, 1.34337, 24.3211, 
-1.2166e-06, 1.34179, 24.2891, 
-1.2166e-06, 1.34021, 24.2572, 
-1.2166e-06, 1.33863, 24.2255, 
-1.2166e-06, 1.33707, 24.1941, 
-1.2166e-06, 1.33551, 24.1628, 
-1.2166e-06, 1.33395, 24.1317, 
-1.2166e-06, 1.33241, 24.1008, 
-1.2166e-06, 1.33087, 24.0702, 
-1.2166e-06, 1.32933, 24.0397, 
-1.2166e-06, 1.32781, 24.0094, 
-1.2166e-06, 1.32629, 23.9793, 
-1.2166e-06, 1.32477, 23.9494, 
-1.2166e-06, 1.32327, 23.9197, 
-1.2166e-06, 1.32177, 23.8901, 
-1.2166e-06, 1.32027, 23.8608, 
-1.2166e-06, 1.31879, 23.8317, 
-1.2166e-06, 1.31731, 23.8027, 
-1.2166e-06, 1.31583, 23.7739, 
-1.2166e-06, 1.31436, 23.7453, 
-1.2166e-06, 1.3129, 23.7169, 
-1.2166e-06, 1.31145, 23.6887, 
-1.2166e-06, 1.31, 23.6607, 
-1.2166e-06, 1.30856, 23.6328, 
-1.2166e-06, 1.30712, 23.6052, 
-1.2166e-06, 1.30569, 23.5777, 
-1.2166e-06, 1.30427, 23.5504, 
-1.2166e-06, 1.30285, 23.5232, 
-1.2166e-06, 1.30144, 23.4963, 
-1.2166e-06, 1.30003, 23.4695, 
-1.2166e-06, 1.29864, 23.4429, 
-1.2166e-06, 1.29724, 23.4165, 
-1.2166e-06, 1.29586, 23.3902, 
-1.2166e-06, 1.29448, 23.3641, 
-1.2166e-06, 1.2931, 23.3382, 
-1.2166e-06, 1.29173, 23.3125, 
-1.2166e-06, 1.29037, 23.287, 
-1.2166e-06, 1.28901, 23.2616, 
-1.2166e-06, 1.28766, 23.2363, 
-1.2166e-06, 1.28632, 23.2113, 
-1.2166e-06, 1.28498, 23.1864, 
-1.2166e-06, 1.28365, 23.1617, 
-1.2166e-06, 1.28232, 23.1372, 
-1.2166e-06, 1.281, 23.1128, 
-1.2166e-06, 1.27968, 23.0886, 
-1.2166e-06, 1.27838, 23.0645, 
-1.2166e-06, 1.27707, 23.0406, 
-1.2166e-06, 1.27577, 23.0169, 
-1.2166e-06, 1.27448, 22.9933, 
-1.2166e-06, 1.2732, 22.9699, 
-1.2166e-06, 1.27191, 22.9467, 
-1.2166e-06, 1.27064, 22.9236, 
-1.2166e-06, 1.26937, 22.9006, 
-1.2166e-06, 1.26811, 22.8779, 
-1.2166e-06, 1.26685, 22.8553, 
-1.2166e-06, 1.2656, 22.8328, 
-1.2166e-06, 1.26435, 22.8105, 
-1.2166e-06, 1.26311, 22.7883, 
-1.2166e-06, 1.26187, 22.7663, 
-1.2166e-06, 1.26064, 22.7445, 
-1.2166e-06, 1.25942, 22.7228, 
-1.2166e-06, 1.2582, 22.7013, 
-1.2166e-06, 1.25698, 22.6799, 
-1.2166e-06, 1.25577, 22.6586, 
-1.2166e-06, 1.25457, 22.6375, 
-1.2166e-06, 1.25337, 22.6166, 
-1.2166e-06, 1.25218, 22.5958, 
-1.2166e-06, 1.25099, 22.5751, 
-1.2166e-06, 1.24981, 22.5546, 
-1.2166e-06, 1.24863, 22.5342, 
-1.2166e-06, 1.24746, 22.514, 
-1.2166e-06, 1.24629, 22.4939, 
-1.2166e-06, 1.24513, 22.474, 
-1.2166e-06, 1.24398, 22.4542, 
-1.2166e-06, 1.24283, 22.4345, 
-1.2166e-06, 1.24168, 22.415, 
-1.2166e-06, 1.24054, 22.3956, 
-1.2166e-06, 1.2394, 22.3764, 
-1.2166e-06, 1.23827, 22.3573, 
-1.2166e-06, 1.23715, 22.3383, 
-1.2166e-06, 1.23603, 22.3195, 
-1.2166e-06, 1.23491, 22.3008, 
-1.2166e-06, 1.2338, 22.2822, 
-1.2166e-06, 1.2327, 22.2638, 
-1.2166e-06, 1.2316, 22.2455, 
-1.2166e-06, 1.2305, 22.2273, 
-1.2166e-06, 1.22941, 22.2093, 
-1.2166e-06, 1.22833, 22.1914, 
-1.2166e-06, 1.22725, 22.1736, 
-1.2166e-06, 1.22617, 22.156, 
-1.2166e-06, 1.2251, 22.1384, 
-1.2166e-06, 1.22403, 22.121, 
-1.2166e-06, 1.22297, 22.1038, 
-1.2166e-06, 1.22192, 22.0866, 
-1.2166e-06, 1.22086, 22.0696, 
-1.2166e-06, 1.21982, 22.0527, 
-1.2166e-06, 1.21878, 22.036, 
-1.2166e-06, 1.21774, 22.0193, 
-1.2166e-06, 1.21671, 22.0028, 
-1.2166e-06, 1.21568, 21.9864, 
-1.2166e-06, 1.21465, 21.9701, 
-1.2166e-06, 1.21364, 21.954, 
-1.2166e-06, 1.21262, 21.9379, 
-1.2166e-06, 1.21161, 21.922, 
-1.2166e-06, 1.21061, 21.9062, 
-1.2166e-06, 1.20961, 21.8905, 
-1.2166e-06, 1.20861, 21.8749, 
-1.2166e-06, 1.20762, 21.8595, 
-1.2166e-06, 1.20663, 21.8441, 
-1.2166e-06, 1.20565, 21.8289, 
-1.2166e-06, 1.20467, 21.8138, 
-1.2166e-06, 1.2037, 21.7988, 
-1.2166e-06, 1.20273, 21.7839, 
-1.2166e-06, 1.20176, 21.7691, 
-1.2166e-06, 1.2008, 21.7545, 
-1.2166e-06, 1.19985, 21.7399, 
-1.2166e-06, 1.1989, 21.7255, 
-1.2166e-06, 1.19795, 21.7111, 
-1.2166e-06, 1.19701, 21.6969, 
-1.2166e-06, 1.19607, 21.6828, 
-1.2166e-06, 1.19513, 21.6688, 
-1.2166e-06, 1.1942, 21.6549, 
-1.2166e-06, 1.19328, 21.641, 
-1.2166e-06, 1.19236, 21.6273, 
-1.2166e-06, 1.19144, 21.6137, 
-1.2166e-06, 1.19052, 21.6003, 
-1.2166e-06, 1.18962, 21.5869, 
-1.2166e-06, 1.18871, 21.5736, 
-1.2166e-06, 1.18781, 21.5604, 
-1.2166e-06, 1.18691, 21.5473, 
-1.2166e-06, 1.18602, 21.5343, 
-1.2166e-06, 1.18513, 21.5214, 
-1.2166e-06, 1.18425, 21.5086, 
-1.2166e-06, 1.18337, 21.496, 
-1.2166e-06, 1.18249, 21.4834, 
-1.2166e-06, 1.18162, 21.4709, 
-1.2166e-06, 1.18075, 21.4585, 
-1.2166e-06, 1.17989, 21.4462, 
-1.2166e-06, 1.17903, 21.4339, 
-1.2166e-06, 1.17817, 21.4218, 
-1.2166e-06, 1.17732, 21.4098, 
-1.2166e-06, 1.17647, 21.3979, 
-1.2166e-06, 1.17563, 21.386, 
-1.2166e-06, 1.17478, 21.3743, 
-1.2166e-06, 1.17395, 21.3627, 
-1.2166e-06, 1.17311, 21.3511, 
-1.2166e-06, 1.17229, 21.3396, 
-1.2166e-06, 1.17146, 21.3282, 
-1.2166e-06, 1.17064, 21.3169, 
-1.2166e-06, 1.16982, 21.3057, 
-1.2166e-06, 1.16901, 21.2946, 
-1.2166e-06, 1.1682, 21.2836, 
-1.2166e-06, 1.16739, 21.2726, 
-1.2166e-06, 1.16659, 21.2618, 
-1.2166e-06, 1.16579, 21.251, 
-1.2166e-06, 1.16499, 21.2403, 
-1.2166e-06, 1.1642, 21.2297, 
-1.2166e-06, 1.16341, 21.2192, 
-1.2166e-06, 1.16263, 21.2088, 
-1.2166e-06, 1.16185, 21.1984, 
-1.2166e-06, 1.16107, 21.1881, 
-1.2166e-06, 1.1603, 21.1779, 
-1.2166e-06, 1.15953, 21.1678, 
-1.2166e-06, 1.15876, 21.1578, 
-1.2166e-06, 1.158, 21.1478, 
-1.2166e-06, 1.15724, 21.138, 
-1.2166e-06, 1.15648, 21.1282, 
-1.2166e-06, 1.15573, 21.1185, 
-1.2166e-06, 1.15498, 21.1088, 
-1.2166e-06, 1.15424, 21.0993, 
-1.2166e-06, 1.1535, 21.0898, 
-1.2166e-06, 1.15276, 21.0804, 
-1.2166e-06, 1.15202, 21.071, 
-1.2166e-06, 1.15129, 21.0618, 
-1.2166e-06, 1.15056, 21.0526, 
-1.2166e-06, 1.14984, 21.0435, 
-1.2166e-06, 1.14912, 21.0344, 
-1.2166e-06, 1.1484, 21.0255, 
-1.2166e-06, 1.14768, 21.0166, 
-1.2166e-06, 1.14697, 21.0077, 
-1.2166e-06, 1.14627, 20.999, 
-1.2166e-06, 1.14556, 20.9903, 
-1.2166e-06, 1.14486, 20.9817, 
-1.2166e-06, 1.14416, 20.9732, 
-1.2166e-06, 1.14347, 20.9647, 
-1.2166e-06, 1.14277, 20.9563, 
-1.2166e-06, 1.14209, 20.948, 
-1.2166e-06, 1.1414, 20.9397, 
-1.2166e-06, 1.14072, 20.9315, 
-1.2166e-06, 1.14004, 20.9234, 
-1.2166e-06, 1.13936, 20.9153, 
-1.2166e-06, 1.13869, 20.9073, 
-1.2166e-06, 1.13802, 20.8994, 
-1.2166e-06, 1.13736, 20.8915, 
-1.2166e-06, 1.13669, 20.8837, 
-1.2166e-06, 1.13603, 20.8759, 
-1.2166e-06, 1.13538, 20.8683, 
-1.2166e-06, 1.13472, 20.8606, 
-1.2166e-06, 1.13407, 20.8531, 
-1.2166e-06, 1.13342, 20.8456, 
-1.2166e-06, 1.13278, 20.8382, 
-1.2166e-06, 1.13214, 20.8308, 
-1.2166e-06, 1.1315, 20.8235, 
-1.2166e-06, 1.13086, 20.8162, 
-1.2166e-06, 1.13023, 20.8091, 
-1.2166e-06, 1.1296, 20.8019, 
-1.2166e-06, 1.12897, 20.7949, 
-1.2166e-06, 1.12835, 20.7878, 
-1.2166e-06, 1.12773, 20.7809, 
-1.2166e-06, 1.12711, 20.774, 
-1.2166e-06, 1.1265, 20.7672, 
-1.2166e-06, 1.12588, 20.7604, 
-1.2166e-06, 1.12527, 20.7537, 
-1.2166e-06, 1.12467, 20.747, 
-1.2166e-06, 1.12406, 20.7404, 
-1.2166e-06, 1.12346, 20.7338, 
-1.2166e-06, 1.12287, 20.7273, 
-1.2166e-06, 1.12227, 20.7209, 
-1.2166e-06, 1.12168, 20.7145, 
-1.2166e-06, 1.12109, 20.7081, 
-1.2166e-06, 1.1205, 20.7018, 
-1.2166e-06, 1.11992, 20.6956, 
-1.2166e-06, 1.11934, 20.6894, 
-1.2166e-06, 1.11876, 20.6833, 
-1.2166e-06, 1.11818, 20.6772, 
-1.2166e-06, 1.11761, 20.6712, 
-1.2166e-06, 1.11704, 20.6652, 
-1.2166e-06, 1.11647, 20.6592, 
-1.2166e-06, 1.11591, 20.6534, 
-1.2166e-06, 1.11534, 20.6475, 
-1.2166e-06, 1.11478, 20.6418, 
-1.2166e-06, 1.11423, 20.636, 
-1.2166e-06, 1.11367, 20.6303, 
-1.2166e-06, 1.11312, 20.6247, 
-1.2166e-06, 1.11257, 20.6191, 
-1.2166e-06, 1.11203, 20.6136, 
-1.2166e-06, 1.11148, 20.6081, 
-1.2166e-06, 1.11094, 20.6026, 
-1.2166e-06, 1.1104, 20.5972, 
-1.2166e-06, 1.10987, 20.5919, 
-1.2166e-06, 1.10933, 20.5866, 
-1.2166e-06, 1.1088, 20.5813, 
-1.2166e-06, 1.10827, 20.5761, 
-1.2166e-06, 1.10775, 20.5709, 
-1.2166e-06, 1.10722, 20.5658, 
-1.2166e-06, 1.1067, 20.5607, 
-1.2166e-06, 1.10618, 20.5556, 
-1.2166e-06, 1.10567, 20.5506, 
-1.2166e-06, 1.10515, 20.5457, 
-1.2166e-06, 1.10464, 20.5408, 
-1.2166e-06, 1.10413, 20.5359, 
-1.2166e-06, 1.10362, 20.5311, 
-1.2166e-06, 1.10312, 20.5263, 
-1.2166e-06, 1.10262, 20.5215, 
-1.2166e-06, 1.10212, 20.5168, 
-1.2166e-06, 1.10162, 20.5121, 
-1.2166e-06, 1.10113, 20.5075, 
-1.2166e-06, 1.10064, 20.5029, 
-1.2166e-06, 1.10015, 20.4984, 
-1.2166e-06, 1.09966, 20.4939, 
-1.2166e-06, 1.09917, 20.4894, 
-1.2166e-06, 1.09869, 20.485, 
-1.2166e-06, 1.09821, 20.4806, 
-1.2166e-06, 1.09773, 20.4762, 
-1.2166e-06, 1.09725, 20.4719, 
-1.2166e-06, 1.09678, 20.4676, 
-1.2166e-06, 1.09631, 20.4634, 
-1.2166e-06, 1.09584, 20.4591, 
-1.2166e-06, 1.09537, 20.455, 
-1.2166e-06, 1.09491, 20.4508, 
-1.2166e-06, 1.09445, 20.4467, 
-1.2166e-06, 1.09398, 20.4427, 
-1.2166e-06, 1.09353, 20.4386, 
-1.2166e-06, 1.09307, 20.4347, 
-1.2166e-06, 1.09262, 20.4307, 
-1.2166e-06, 1.09216, 20.4268, 
-1.2166e-06, 1.09172, 20.4229, 
-1.2166e-06, 1.09127, 20.419, 
-1.2166e-06, 1.09082, 20.4152, 
-1.2166e-06, 1.09038, 20.4114, 
-1.2166e-06, 1.08994, 20.4077, 
-1.2166e-06, 1.0895, 20.4039, 
-1.2166e-06, 1.08906, 20.4002, 
-1.2166e-06, 1.08863, 20.3966, 
-1.2166e-06, 1.08819, 20.393, 
-1.2166e-06, 1.08776, 20.3894, 
-1.2166e-06, 1.08734, 20.3858, 
-1.2166e-06, 1.08691, 20.3823, 
-1.2166e-06, 1.08648, 20.3788, 
-1.2166e-06, 1.08606, 20.3753, 
-1.2166e-06, 1.08564, 20.3718, 
-1.2166e-06, 1.08522, 20.3684, 
-1.2166e-06, 1.08481, 20.3651, 
-1.2166e-06, 1.08439, 20.3617, 
-1.2166e-06, 1.08398, 20.3584, 
-1.2166e-06, 1.08357, 20.3551, 
